127097,送表弟丘彦泽失官之潮
712345,送赵秋谷之潮州
711967,送魏善伯之潮州
1126728,送郑察推叔友罢官之潮阳二首
231545,送陈上舍之潮州
940957,送赵纠之潮州任
626647,送李九华之潮阳 其二
673540,送欧司训之潮州 其二
497770,送陈教授之潮州
721303,送潘涵观之潮阳二首
712465,送詹意友之潮阳扶其父祖旅榇还闽二首 其二
299802,送吴熙申之潮州兼讯故将军吴葛如家予时有豫章之行
597746,送谢广文之潮阳
989246,送表弟丘彦泽失官之潮
712464,送詹意友之潮阳扶其父祖旅榇还闽二首 其一
626064,送何不偕之潮州
721450,送詹意友之潮阳扶其父祖旅榇还闽二首
826383,减字木兰花·送萧伯瑶之潮州。濒行出画牵牛花便面索题。率填短调，不待一曲阳关，已凄然泪下矣
673539,送欧司训之潮州 其一
1020816,送陈上舍之潮州
689704,送李九华之潮阳
170067,送赵纠之潮州任
994796,送郑察推叔友罢官之潮阳二首 其二
705074,送欧司训之潮州
527650,送林利正同知之潮阳
628013,送潘涵观之潮州
597745,送邹广文之潮
994797,送郑察推叔友罢官之潮阳二首 其一
626646,送李九华之潮阳 其一
299856,唐倩明藜之潮州谒宋太守索予赠诗
212381,送郑察推叔友罢官之潮阳
712153,送潘涵观之潮阳二首 其一
712154,送潘涵观之潮阳二首 其二
711962,送何不偕之潮州兼怀家巩宁
533446,送何太守振卿之潮州
709866,送吴熙申之潮州兼讯故将军吴葛如家予时有豫章之行
1231674,送人之潮兼简乡友
313318,减字木兰花·送萧伯瑶之潮州。濒行出画牵牛花便面索题
709922,唐倩明藜之潮州谒宋太守索予赠诗
1227904,送袁果山经历之潮阳
