959995,洞山十咏 其二 朝真洞
189442,朝真洞·洞府高深对月开
852606,蒲氏别墅十咏 其九 朝真堂
82515,小诗·朝真方舍杖
546509,金华山杂咏八首 其一 朝真洞
1203815,沁园春 九日虢县傅宅作朝真醮
65546,朝真宫夜陪席炼师
195061,春词·仙桃欲拂朝真脸
485842,朝真宫夜陪席炼师
1202445,满庭芳 上京刘朝真索
382196,元旦寄朝真宫诸道侣
17966,放言五首·朝真暮伪何人辨
132025,留题·忆昨朝真暂憩留
154652,朝真堂·高台按虚境
1176525,句曲山朝真词二首 迎真
302765,劳山纪游·石桥曾此纪朝真
382024,小桃源·绰约去朝真
1176526,句曲山朝真词二首 送真
358839,朝真台·耸秀山岗合
545928,屠纬真访睿父参知历朝真诸洞壑暂憩葛陂寄声盛氏兄弟渴欲不佞一过从乃余自临安归纬真发逾月矣赋此寄讯且期再至同入天台雁宕为汗漫之游
80755,六月九日夜步月至朝真观
360418,朝真步虚词
1245107,元旦寄朝真宫诸道侣
1046415,朝真步虚词
930889,六月九日夜步月至朝真观
1049457,阆中蒲氏园亭十咏 其五 朝真台
697382,金华山杂咏八首 朝真洞
