595241,甲寅除夕书怀
817957,除夕书怀二首寄秋枚 其二
1226963,除夕书怀
431422,和咏老除夕书怀七律两首
620483,戊寅除夕书怀
266035,除夕书怀·岁月悠悠兴未阑
456859,丁丑除夕书怀
612028,戊午除夕书怀二首 其二
302027,除夕书怀·一年重回首
750150,丁亥除夕书怀
184193,和仲氏除夕书怀
425956,和咏老除夕书怀七律两首 其一
780841,伊江除夕书怀四首 其一
829891,除夕书怀二首寄秋枚
299370,丁亥除夕书怀
302038,除夕书怀·失地犹旁觑
612027,戊午除夕书怀二首 其一
280853,寄赖雨若即次其丙午除夕书怀韵
883070,和仲氏除夕书怀
295398,除夕书怀·鼙鼓声中岁序新
809591,四十一年除夕书怀
762273,除夕书怀
451124,满江红 除夕书怀
831827,寄赖雨若即次其丙午除夕书怀韵
814470,伊江除夕书怀四首
817956,除夕书怀二首寄秋枚 其一
685559,戊午除夕书怀二首
266015,除夕书怀·苍狗白云急景驰
780844,伊江除夕书怀四首 其四
600859,除夕书怀二首 其二
780842,伊江除夕书怀四首 其二
465333,摸鱼儿 癸巳除夕书怀
611040,丁未除夕书怀
600858,除夕书怀二首 其一
694006,除夕书怀二首
425957,和咏老除夕书怀七律两首 其二
780843,伊江除夕书怀四首 其三
