550013,乙卯十九首 其五
670004,古诗后十九首 其五
614493,为何凝生题十九首 其五 未了阁
1022977,偈六十九首 其五十六
1021796,偈颂一百六十九首 其五十五
1022975,偈六十九首 其五十八
1022982,偈六十九首 其五十一
529795,戊戌冬至南郊礼成庆成宴乐章四十九首 其五 四边静
1022979,偈六十九首 其五十四
1049994,游仙一十九首 其五
563935,鉴古韵语五十九首 其五十七 度宗恭帝
1144904,读曲歌八十九首 其五十九
1021795,偈颂一百六十九首 其五十六
1022983,偈六十九首 其五十
630271,古诗十九首 其五
706321,怀入山来所栖伏林谷三百里中小有丘壑辄畅然欣感各述以小诗得二十九首 其五 双髻峰
1021792,偈颂一百六十九首 其五十九
1021797,偈颂一百六十九首 其五十四
1022978,偈六十九首 其五十五
1238202,漫兴十九首 其五
805970,忆江南十九首 其五
1024937,颂古十九首 其五
418275,劳山纪游百咏选七十九首 其五十六
563931,鉴古韵语五十九首 其五十三 徽宗
418273,劳山纪游百咏选七十九首 其五十四
1022980,偈六十九首 其五十三
418276,劳山纪游百咏选七十九首 其五十七
563936,鉴古韵语五十九首 其五十八 总论之一
412788,无题集玉溪生诗十九首 其五
1021793,偈颂一百六十九首 其五十八
723288,梁三朝雅乐歌十九首 其五 寅雅
1014414,颂古二十九首 其五
707121,后雁字十九首 其五
598848,拟古十九首 其五 西北有高楼
434566,录汴梁宫人语十九首 其五
1144897,读曲歌八十九首 其五十一
418277,劳山纪游百咏选七十九首 其五十八
1017520,偈颂十九首 其五
1144857,读曲歌八十九首 其五
1144900,读曲歌八十九首 其五十四
542952,拟汉郊祀歌十九首 其五 西颢
1021798,偈颂一百六十九首 其五十三
563933,鉴古韵语五十九首 其五十五 孝宗
1021837,偈颂一百六十九首 其五
1022981,偈六十九首 其五十二
536094,乐府变十九首 其五 将军行
1144903,读曲歌八十九首 其五十八
1144899,读曲歌八十九首 其五十三
1022974,偈六十九首 其五十九
563937,鉴古韵语五十九首 其五十九 总论之二
418269,劳山纪游百咏选七十九首 其五十
1082377,偈颂二十九首 其五
1021794,偈颂一百六十九首 其五十七
418278,劳山纪游百咏选七十九首 其五十九
623608,杂诗十九首 其五
563930,鉴古韵语五十九首 其五十二 哲宗
1220040,拟古十九首 其五
727216,梁三朝雅乐歌十九首 其五 寅雅
418272,劳山纪游百咏选七十九首 其五十三
456098,乙未东游日本绝句十九首 其五 奈良东大寺群鹿逐游人争食
726430,梁三朝雅乐歌十九首 其五 寅雅
1023342,颂古三十九首 其五
557775,鉴古韵语五十九首 其五 夏禹王
563934,鉴古韵语五十九首 其五十六 理宗
1021800,偈颂一百六十九首 其五十
1029274,次余仲庸松风阁韵十九首 其五
1051696,吴园杂咏十九首 其五 觉轩
1144902,读曲歌八十九首 其五十七
971277,自安仁至豫章途中杂兴十九首 其五
563928,鉴古韵语五十九首 其五十 英宗
1144896,读曲歌八十九首 其五十
1021799,偈颂一百六十九首 其五十二
1144901,读曲歌八十九首 其五十六
1197625,游仙诗十九首 其五
592908,刘太守玄湖别业十九首 其五 翠霞坞
484021,壬子秋过故宫十九首 其五
1023078,偈六十九首 其五
1144898,读曲歌八十九首 其五十二
765319,读《五代史》杂咏三十九首 其五
563929,鉴古韵语五十九首 其五十一 神宗
1009070,偈颂二十九首 其五
903185,杂兴三十九首 其五
575782,拟古诗十九首 其五 西北有高楼
563932,鉴古韵语五十九首 其五十四 高宗
818257,东居杂诗十九首 其五
554950,效古十九首 其五
1060983,偈十九首 其五
576974,拟古十九首 其五
823763,鹧鸪天十九首 其五
418270,劳山纪游百咏选七十九首 其五十一
1144758,读曲歌八十九首 其五十五
1237719,红梅十九首 其五
1196698,古诗十九首 其五
707102,前雁字诗十九首 其五
859795,入道诗十九首 其五
1154371,力疾山下吴村看杏花十九首 其五
418274,劳山纪游百咏选七十九首 其五十五
1177252,续古二十九首 其五
418271,劳山纪游百咏选七十九首 其五十二
1016788,颂古十九首 其五
727213,梁三朝雅乐歌十九首 其五 寅雅
706278,拟古诗十九首 其五
1021886,偈颂一百六十九首 其五十一
1022976,偈六十九首 其五十七
606943,答亲友赠别十九首 其五
418224,劳山纪游百咏选七十九首 其五
