544594,俞羡长留集斋中毕出新稿索观卒业赋赠
548415,秋日史思善吴文仲二比部偶集斋中分得山字
469425,端午日无念师二詹生吴生同集斋中偶看坡公汁字韵诗戏效韵四章末章呈似念公 其二
592443,九日姚伯子陈伯春陆无从张叔龙集斋中得风字 其三
592381,重阳后一日陆华甫蒋子夏吴子化陆无从邵长孺集斋中得南字时华父将渡江
695799,九日姚伯子陈伯春陆无从张叔龙集斋中得风字
592847,吴虎臣访余光州长至集斋中
57949,端午日无念师二詹生吴生同集斋中偶看坡公汁
54029,罗隐南王章甫小集斋中说旧事偶成
699462,罗隐南王章甫小集斋中说旧事偶成
469427,端午日无念师二詹生吴生同集斋中偶看坡公汁字韵诗戏效韵四章末章呈似念公 其四
573047,罗隐南王章甫小集斋中说旧事偶成 其四
592542,汪禹乂吴膺之李鸣卿吴虎臣朱道光邬汝翼诸子集斋中得杯字
743192,上元前二日郑红泉钱百泉约斋汪云壑陈东川过集斋中
671942,浠上詹卓尔同金卜公丘景庭官绥之诸子邀集斋中
592867,虎臣子禹惟中时雍子交集斋中
593938,腊日张平叔谢仲毓姚子阶董体仁陈叔维过集斋中得杯字
592444,九日姚伯子陈伯春陆无从张叔龙集斋中得风字 其四
471597,罗隐南王章甫小集斋中说旧事偶成 其三
592441,九日姚伯子陈伯春陆无从张叔龙集斋中得风字 其一
487874,午日谢性卿招集斋中薄暮登楼赋此
471596,罗隐南王章甫小集斋中说旧事偶成 其二
592548,徐子与王元美见过招陆无从同集斋中
592442,九日姚伯子陈伯春陆无从张叔龙集斋中得风字 其二
545043,冬夜喻水部康山人过集斋中
594325,春日郑子阳陈尔瞻沈秉忠过集斋中得长字
469424,端午日无念师二詹生吴生同集斋中偶看坡公汁字韵诗戏效韵四章末章呈似念公 其一
471595,罗隐南王章甫小集斋中说旧事偶成 其一
700136,端午日无念师二詹生吴生同集斋中偶看坡公汁字韵诗戏效韵四章末章呈似念公
469426,端午日无念师二詹生吴生同集斋中偶看坡公汁字韵诗戏效韵四章末章呈似念公 其三
