774583,哭刘梅溪茂才绝句二十八首 其十八
1176896,感遇诗三十八首 其十八
709574,感遇十八首 其十八
706917,广遣兴五十八首 其十八
1237752,素梅五十八首 其十八
487467,北游诗十八首 其十八 汶上阻雪
555045,梨岭道中十八首 其十八
411745,自述诗十八首 其十八
556411,塞下曲赠翁东厓侍郎总制十八首 其十八
1016176,颂古十八首 其十八
1188291,小游仙诗九十八首 其十八
705435,宫词（十八首） 其十八
513909,集李绝句十八首 其十八
902679,桂隐纪咏四十八首 其十八 玩芝轩
651170,舟中杂兴柬韩克和刘自牧王尚文宋广文十八首 其十八
802567,浣溪沙十八首 其十八
1024224,颂古三十八首 其十八
821842,拟花间十八首 其十八 南乡子·李珣
542935,汉铙歌十八首 其十八 石流
1012273,偈颂七十八首 其十八
1154521,狂题十八首 其十八
859499,胡笳十八拍十八首 其十八
1024008,颂古四十八首 其十八
770742,浣溪沙三十八首 其十八
502323,竹枝词十八首 其十八
1009257,颂古三十八首 其十八
542917,拟大明铙歌曲十八首 其十八 受天命
637937,和王半山韵十八首 其十八 露坐
1154498,杨柳枝寿杯词十八首 其十八
1199115,子夜四时歌 秋歌十八首 其十八
724277,拟行路难十八首 其十八
1145335,享庙乐辞十八首 其十八 皇夏
517989,乙未夏五月初三日夜梦侍朝因追想平日所见成绝句三十八首 其十八
958925,南坡口号十八首 其十八
1246435,次韵和王文明绝句漫兴十八首 其十八
1014212,颂古十八首 其十八
1138198,湖州歌九十八首 其十八
1184969,子夜歌十八首 其十八
610781,舟中无事戏拟古乐府杂体遗意十八首 其十八
1013824,偈颂三十八首 其十八
1017200,偈颂六十八首 其十八
827572,旅菲杂咏二十八首 其十八
1022911,颂古二十八首 其十八
799397,美人十八首 其十八 林下
806475,贺新郎五十八首 其十八
442285,山林绝句十八首 其十八
413025,紫坭竹枝词十八首 其十八
707153,题芦雁绝句十八首 其十八
1226612,绿窗诗十八首 其十八
593477,山居杂咏为顾玄言赋十八首 其十八 茶岕
468796,题画（十八首） 其十八 卢仝煎茶图
1011948,颂古九十八首 其十八
527467,拟古诗十八首 其十八
1023749,偈颂十八首 其十八
770415,平谷杂诗十八首 其十八
1227832,天冠山二十八首 其十八 风洞
465744,评书绝句十八首 其十八
900781,金丹诗四十八首 其十八
788263,群仙册一十八首 其十八 授法
1098383,偈颂十八首 其十八
