1169899,马诗二十三首 其十八
788217,耕图二十三首 其十八 舂碓
839844,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其十八 赠子仰先生
1020111,偈颂一百二十三首 其十八
1009172,偈颂二十三首 其十八
809075,题织图二十三首 其十八 第十八图
1102172,偈颂一百零三首 其十八
441235,乙未米国纪游二十三首 其十八
1009754,颂古五十三首 其十八
809049,题耕图二十三首 其十八 第十八图
860922,仙迹岩题诗二十三首 其十八 茶岭
847559,绍兴祀岳镇海渎四十三首 其十八 送神。曲同迎神。
788240,织图二十三首 其十八 络丝
570231,弇园杂咏四十三首 其十八 雌霓梁
486465,元宫词（一百三首） 其十八
1189354,诗三百三首 其十八
804007,伊犁纪事诗四十三首 其十八
503988,从征古州蛮回途纪驿二十三首 其十八 鸭阑
864826,游仙词三十三首 其十八
506086,述怀五十三首 其十八
1021458,偈颂一百二十三首 其十八
792821,暨阳怀古二十三首 其十八 砂山
564027,秋日杂咏二十三首 其十八 咏废宅
1014271,颂古三十三首 其十八
584439,园居杂兴四十三首 其十八 鸡冠
988746,宫词三十三首 其十八
1096666,偈颂一百三十三首 其十八
1019107,偈颂一百二十三首 其十八
1022956,偈六十三首 其十八
1020614,偈颂九十三首 其十八
1060331,偈五十三首 其十八
1016973,偈颂一百三十三首 其十八
456260,张家界古绝三十三首 其十八
