478711,自励 其一
478713,自励 其二
431341,金缕曲·五十九岁初度日制此四阕自寿。兼以自励
830050,自励
696263,自励
38787,元日言怀因以自励诒诸同志
582535,书屏自励兼励诸子
596706,送客自励
1163956,元日言怀因以自励诒诸同志
711699,自励诗
43068,自励·献身甘作万矢的
78512,自励·中年已惧小人归
424722,自励
478715,自励 其三
264727,金缕曲·五十九岁初度日制此四阕自寿。兼以自励
743808,自励 其二
423803,金缕曲·五十九岁初度日制此四阕自寿。兼以自励 其一
815138,自励
43067,自励·平生最恶牢骚语
743807,自励 其一
646546,馀夙抱烟霞之癖每怀匡庐天台诸名胜心期长往数年以来羸病与世缘牵阻大违初愿盖分薄故也只得家居学修净因别作一路活计经云入得世间出世无馀因成六言俚句见意兼以自励云
271967,自励·人生灿烂似骄阳
425819,自励
711071,抵家山故旧多死丧作诗自励
830049,自励
931668,自励
744302,贫居自励
932743,贫甚自励
314319,自励·嫁人对我说
80409,贫甚自励
