144220,次韵西山·山深莫道得春迟
992174,宋次道得广南金橘为饷且有诗因和酬
539853,道得蓟门书舍弟生一子口号
320596,自济源回及中道得通守郎中诗跂羡山水之游以不得陪从为恨因以诗答之
131248,日峰庵·便道得幽寻
377153,瞎翁·道得更无心外法
147429,李深道得苏养直所写深字韵诗
1033967,李深道得苏养直所写深字韵诗
1033508,李深道得苏养直所为深字韵一首不知题何处景俾跋其后
489598,从将性质比嫦娥有此霞裳阿姊何凡态讵能消酒晕媚人都道得春多
963935,还自益昌道得张伯脩诗次韵
144323,还自益昌道得张仍修诗次韵
59934,拟古宫词·人人都道得神仙
306223,二月十八夜泛月入山道得苏盦江南寄诗苏盦竹坡试闽举首也感赋以答
518147,不慕身后名但恋生前酒酒倾愁不来果是扫愁帚彭祖寿最多一去千载后邓通富铜山饿死复何有二子岂解饮秪知富与寿未若我达道得酒肯置口东风昨夜来摇荡庭前柳出门一长吁茫然但搔首
193992,赠奭山人·何人养道得如君
676915,夏日同王大伾董右坡张㠠山陆梦洲孟龙川登大伾山览黄河故道得温字
243577,赤松宫·几人学道得成仙
31283,向隅·守道得途迟
830245,二月十八夜泛月入山道得苏盦江南寄诗苏盦竹坡试闽举首也感赋以答
104914,宋次道得广南金橘为饷且有诗因和酬
1038152,自济源回及中道得通守郎中诗跂羡山水之游以不得陪从为恨因以诗答之
147431,李深道得苏养直所为深字韵一首不知题何处景
995857,醇道得蛤蜊复索舜泉舜泉已酌尽官酝不堪不敢送
