1009633,偈颂一百五十首 其五十六
443497,西湖竹枝 其五十六
568828,题阙 其五十六
1012999,禅人写真求赞 其五十六
1008904,颂古一○一首 其五十六
987026,句 其五十六
461306,星座宫神话 其五十六 又
1022977,偈六十九首 其五十六
706955,广遣兴五十八首 其五十六
1168224,古风 其五十六
448077,杂诗百首 其五十六
1074471,宫词 其五十六
547860,寄吴少溪宫录七十 其五十六 得李大宗伯丈报书酬寄
549421,省躬诗 其五十六
894940,论语绝句 其五十六
1051101,和杨公济钱塘西湖百题 其五十六 杨梅石门
461779,七绝九章七十二首 其五十六 梦初
1015833,颂古一百二十一首 其五十六
1175744,宫词 其五十六
1021795,偈颂一百六十九首 其五十六
418022,茂林居士忆琴百二绝句 其五十六
1179579,比红儿诗 其五十六
1017133,偈颂一百三十三首 其五十六
875160,杂咏一百首 其五十六 曹腾
1020162,偈颂一百二十三首 其五十六
891214,缘识 其五十六
1012785,偈颂二百零五首 其五十六
435243,一字百题示商君祥 其五十六 香
895747,宫词 其五十六
418275,劳山纪游百咏选七十九首 其五十六
989433,山居杂诗九十首 其五十六
1042574,宫词 其五十六
1074371,宫词 其五十六
1233979,百香诗 其五十六 白芙蓉
406187,金粉泪五十六首 其五十六
1237789,素梅五十八首 其五十六
1021416,偈颂一百二十三首 其五十六
590902,七月八日邀徐爱潭话于青霞洞适其五十六寿辰
1013052,禅人并化主写真求赞 其五十六
919488,金陵杂兴二百首 其五十六
956017,四时田园杂兴六十首 其五十六
519309,感寓 其五十六
1061963,颂古六十二首 其五十六
1197595,咏怀 其五十六
1056266,宫词 其五十六
898603,绝句六十四首 其五十六
806513,贺新郎五十八首 其五十六
1023554,颂古 其五十六
1017166,偈颂六十八首 其五十六
891129,缘识 其五十六
950599,宫词一百首 其五十六
1023027,偈六十三首 其五十六
729275,己亥杂诗 其五十六
875183,杂咏一百首 其五十六 蒙恬
1022633,颂古一百首 其五十六
1014643,偈颂一百四十一首 其五十六
1020333,偈颂一百三十六首 其五十六
1243269,辇下曲一百二首，有序 其五十六
885756,华亭百咏 其五十六 丁公桥
1069252,偈一百二十首 其五十六
629429,恻恻吟 其五十六
894725,文宣王及其弟子赞 其五十六
989493,山居杂诗九十首 其五十六
706879,读甘蔗生遣兴诗次韵而和之七十六首 其五十六
857401,宫词 其五十六
1178782,诗偈 其五十六
775201,台湾纪巡诗 其五十六
518865,桂林杂题十一绝 其五 十六夜同献臣对月
1189473,诗三百三首 其五十六
1014886,山居诗 其五十六
1024101,偈颂八十七首 其五十六
1018733,偈颂六十五首 其五十六
576358,闺怨一百二十首 其五十六
1018999,偈颂一百二十三首 其五十六
1014847,偈颂七十六首 其五十六
605690,园居六十章 其五十六
1160680,七言 其五十六
496269,念奴娇 中秋对月，次李汉老韵三阕 其五 十六岁作
612822,拟古宫词一百首 其五十六
440882,鹧鸪天  前游仙词七十一首 其五十六
576283,幽居杂咏七十四首，自洪武十一年平原还家作也 其五十六
786169,日本杂事诗 其五十六
1008386,偈颂七十一首 其五十六
1080859,金丹诗诀 其五十六
422385,咏史一百三十首 其五十六 孟轲
1020589,偈颂九十三首 其五十六
1098282,偈颂一百四十二首 其五十六
1074271,宫词 其五十六
824158,望江南六十四阕 其五十六
563934,鉴古韵语五十九首 其五十六 理宗
1012608,颂古一百则 其五十六
1012703,偈颂七十八首 其五十六
1017844,偈颂一百零二首 其五十六
781765,行路难 其五十六
462542,译《鲁拜集》 其五十六
952112,贤者之孝二百四十首 其五十六 王孙贾
462675,波斯短歌行译笺 其五十六
486503,元宫词（一百三首） 其五十六
718760,哭华姜一百首 其五十六
1011633,颂古九十八首 其五十六
