648520,圣孝瑞应诗
506696,瑞应麒麟诗六章章十句
1080496,申瑞应诗
529520,瑞应堂留别所知二首 其二
101514,水调歌头·瑞应杉溪县
976585,奉和御制玉清昭应宫天书阁瑞应
506692,瑞应驺虞诗
650524,瑞应白乌诗 其二
495988,法驾导引曲 上建保祥斋，仁寿宫中灵幡结瑞，应制五阕 其五
696773,瑞应白乌诗
1236615,题长春宫瑞应鹤诗二首
506694,瑞应麒麟诗
495986,法驾导引曲 上建保祥斋，仁寿宫中灵幡结瑞，应制五阕 其三
1212521,题长春宫瑞应鹤诗二首 其一
371455,同昌甫游瑞应峰一宿次韵
879547,天基瑞应宫
740312,宋高宗瑞应图卷六绝 其三
507162,圣德瑞应诗
495987,法驾导引曲 上建保祥斋，仁寿宫中灵幡结瑞，应制五阕 其四
744579,题宋高宗中兴瑞应图
740314,宋高宗瑞应图卷六绝 其五
693752,瑞应堂留别所知二首
506755,瑞应驺虞诗
233328,天基瑞应宫
740310,宋高宗瑞应图卷六绝 其一
812207,宋高宗瑞应图卷六绝
957084,南台瑞应阁用壁间张安国韵
495984,法驾导引曲 上建保祥斋，仁寿宫中灵幡结瑞，应制五阕 其一
650266,瑞应甘露诗
650523,瑞应白乌诗 其一
225765,玉清昭应宫天书阁瑞应
677775,圣孝瑞应诗
652969,甘露瑞应诗
204265,寄瑞应经疏及注阴符经与体元上人
109914,贺乔丞相·瑞应金穰均禹甸
1063634,仇彦和佐邑崇仁有白莲双葩并干芝草丛生于县斋之旁作堂名曰瑞应且求诗敬为赋之
507322,应制赋瑞应玄兔诗
648777,瑞应玄兔诗
559723,瑞应甘露诗
329159,申瑞应诗·避乱久去国
976601,奉和御制滋福殿清醮圣祖天尊大帝尊像瑞应
740315,宋高宗瑞应图卷六绝 其六
644943,瑞应诗
553800,瑞应狮子诗
559722,圣德瑞应诗
506617,武当山瑞应祥光
1093825,同昌甫游瑞应峰一宿次韵
740311,宋高宗瑞应图卷六绝 其二
585280,瑞应白鹿应制
517496,蒋山法会瑞应诗应制作
529519,瑞应堂留别所知二首 其一
1212522,题长春宫瑞应鹤诗二首 其二
740313,宋高宗瑞应图卷六绝 其四
495985,法驾导引曲 上建保祥斋，仁寿宫中灵幡结瑞，应制五阕 其二
698672,法驾导引曲 上建保祥斋，仁寿宫中灵幡结瑞，应制五阕
1221368,边伯京为瑞应宫吴提点作枯木竹石图吴之甥郑敬常得之俾题其左
101409,沁园春·瑞应柯山
122130,南台瑞应阁用壁间张安国韵
1021980,寄瑞应经疏及注阴符经与体元上人
613525,题昌化令张侯瑞应册
225783,滋福殿清醮圣祖天尊大帝尊像瑞应
