790636,伤春词十二首 其十
486391,拟洪武宫词十二首 其十二
487392,闺词十二首 其十二
474216,西城宫词十二首 其十一
539678,弘治宫词十二首 其十
539696,西城宫词十二首 其十二
489293,赠卢十二竹枝词十二首 其十
487404,边词十二首 其十二
864181,古渔父词十二首 其十
790063,拟绝命词十二首 其十
666803,宫词十二首 其十二
790065,拟绝命词十二首 其十二
546804,兰江竹枝词十二首 其十
474201,弘治宫词十二首 其十二
539679,弘治宫词十二首 其十一
864180,古渔父词十二首 其十一
790637,伤春词十二首 其十一
486389,拟洪武宫词十二首 其十
666802,宫词十二首 其十一
472760,竹枝词十二首 其十二
472758,竹枝词十二首 其十
477519,宫词十二首 其十
539695,西城宫词十二首 其十
498094,和孝仪看灯词十二首 其十一
498093,和孝仪看灯词十二首 其十
408953,花会竹枝词十二首 其十
546805,兰江竹枝词十二首 其十一
487403,边词十二首 其十一
487402,边词十二首 其十
1240680,宫词十二首 其十一
1240681,宫词十二首 其十二
408955,花会竹枝词十二首 其十二
498095,和孝仪看灯词十二首 其十二
546806,兰江竹枝词十二首 其十二
489294,赠卢十二竹枝词十二首 其十一
487390,闺词十二首 其十
790064,拟绝命词十二首 其十一
472759,竹枝词十二首 其十一
790638,伤春词十二首 其十二
486390,拟洪武宫词十二首 其十一
1240679,宫词十二首 其十
864179,古渔父词十二首 其十二
408954,花会竹枝词十二首 其十一
487391,闺词十二首 其十一
489295,赠卢十二竹枝词十二首 其十二
