1032028,书璿公房牡丹 寺中闻说牡丹花，多少人争耳傍誇。潦倒参军来看晚，数枝已谢病僧家 送成库部肃建安监税
118158,县中诸花多交代江君所栽牡丹已过芍药方盛偶
41539,子夜四时歌·春林花多媚
202873,池荷·红藕花多映碧栏
826573,卜算子·窗前月季花，多日本种，向晓盛开，词以赏之
151732,减字木兰花·多愁早老
71860,蝶恋花·多病多愁心性软
141752,桃源忆故人·南园最是花多处
96653,九月十六日文兴折赠绿萼梅数枝花多而甚香非
229314,蜜蜂·两股花多上粉须
314588,荷花鸳鸯·荷花多处见鸳鸯
150173,二月二日·柳花多情不肯新
226508,西施·柳街灯市好花多
111655,减字木兰花·多情多爱
28413,白莲·素花多蒙别艳欺
157199,减字木兰花·多情被恼
1081958,某蒙学士兄相要陪赏芍药花多白者月色相射光彩映发殆玉盘盂之苗裔耶维心有诗辄次其韵
972070,九月十六日文兴折赠绿萼梅数枝花多而甚香非寻常梅花比也
335234,某蒙学士兄相要陪赏芍药花多白者月色相射光彩映发殆玉盘盂之苗裔耶维心有诗辄次其韵
35704,经杜甫旧宅·浣花溪里花多处
292309,卜算子·窗前月季花，多日本种，向晓盛开，词以赏之
142547,梅花·多谢苍头语我来
62070,宫词·西飞紫燕落花多
303282,木兰花·多情祇是伤离别
69479,吴咏·馆娃宫里落花多
176825,龙井·腥攒石缝瀑花多
152755,减字木兰花·多情多病
923994,县中诸花多交代江君所栽牡丹已过芍药方盛偶寄小诗
189307,采莲曲·西湖西畔荷花多
87435,十叠·有花多处便凭栏
334309,桑树·无花多病枝
188225,促拍满路花·多才夸李白
