417049,浣溪沙 秋登迎江寺镇风古塔   1932年秋于安庆
796219,浣溪沙 秋闺
261880,浪淘沙·秋宫怨
331831,浣溪沙·秋日园居二调
405026,浣溪沙·秋兴六首和忼烈，并柬固庵 其三
1204128,【越调】天净沙 秋
949760,浣沙秋日五首 其三
400520,浣溪沙    秋兴和忼烈八首 其三
405028,浣溪沙·秋兴六首和忼烈，并柬固庵 其五
455188,浣溪沙 秋深独游兰圃三首 其二
467343,浣溪沙 秋深独游兰圃三首
152570,减字浣溪沙·秋水斜阳演漾金
245781,浣溪沙·秋水澄鲜涤客心
318346,浣溪沙·秋兴和忼烈
380134,浪淘沙·秋期
949759,浣沙秋日五首 其四
280412,浣溪沙·秋登迎江寺镇风古塔
763697,浪淘沙 秋景
805497,浪淘沙 秋蝉
406873,浣溪沙　　秋吟选四 其四
405213,浣溪沙 秋意
303299,浣溪沙·秋尽王孙去未还
400524,浣溪沙    秋兴和忼烈八首 其七
252263,浣溪沙·秋深独游兰圃
1205256,浣溪沙 秋夜
293911,浣溪沙·秋痕
129360,蝶恋花·雁落寒沙秋恻恻
687724,和白沙秋夜述怀
794377,浣溪沙 秋夕夜起纳凉和云史
805444,浪淘沙 秋雨
135779,浣溪沙·秋夜
314510,长沙秋感·少年立志四方游
295466,浣溪沙·秋吟
617242,龙沙秋夜酌曹伯缨吴飞子
949761,浣沙秋日五首 其二
767884,浪淘沙 秋宫怨 其二 案《瑶华集》题作[宫怨]
405123,浣溪沙·秋兴六首和忼烈，并柬固庵
949758,浣沙秋日五首 其五
639467,浣溪沙 秋思
243331,浣沙秋日·清溪楼阁暮沉沉
243332,浣沙秋日·自惭尸素尝多暇
1246719,浣溪沙　 秋思
778444,浪淘沙  秋旅
284817,浪淘沙·秋月
420058,浣溪沙 秋日送客出定中门
487005,浣溪沙 秋思
1201103,天净沙  秋思
406872,浣溪沙　　秋吟选四 其三
455187,浣溪沙 秋深独游兰圃三首 其一
465123,浪淘沙 秋柳两阕 其二
274230,浣溪沙·秋梦
455189,浣溪沙 秋深独游兰圃三首 其三
657774,和白沙秋夜述怀 其二
1026021,浣溪沙 秋思
311541,浣溪沙·秋景将阑，菊花萧瑟
1120596,浣沙秋日五首
314489,浣溪沙·秋肃春温八十年
406871,浣溪沙　　秋吟选四 其二
835882,浣溪沙 秋闰逾半，檐雨未休，寐想黄华，媵之此调
758109,浪淘沙 秋夜
1246569,浪淘沙 秋感
360087,湖上阻风·长沙秋色远苍茫
1204001,天净沙 秋
415805,长沙秋感
74301,天净沙·秋思
127717,浪淘沙·秋杪喜新凉
639396,浪淘沙 秋怀近作
243240,浣沙秋日·长江淡淡树疏疏
405024,浣溪沙·秋兴六首和忼烈，并柬固庵 其一
317061,浪淘沙·秋兴
400518,浣溪沙    秋兴和忼烈八首 其一
274231,浣溪沙·秋心
270986,浪淘沙·秋旅
405027,浣溪沙·秋兴六首和忼烈，并柬固庵 其四
758081,浣溪沙 秋景
796671,浣溪沙 秋红
371198,浣溪沙·秋况
293906,浣溪沙·秋意
707378,浣溪沙 秋感
72139,天净沙·秋
805440,浪淘沙 秋夕
796170,浪淘沙 秋蝉
949762,浣沙秋日五首 其一
716613,长沙秋望
85036,浪淘沙·秋怀
308659,浣溪沙·秋闰逾半，檐雨未休，寐想黄华，媵之此调
433290,浣溪沙　　秋吟选四
401670,浣溪沙  秋收
765707,浣溪沙 秋夜
215098,浣溪沙·秋到郊原日夜凉
310791,浣溪沙·秋日送客出定中门
405029,浣溪沙·秋兴六首和忼烈，并柬固庵 其六
795288,浪淘沙 秋夜
371249,浪淘沙·秋感
293910,浣溪沙·秋影
639460,浣溪沙 秋闺
487502,浣溪沙 秋思
797293,浪淘沙 秋夜
406870,浣溪沙　　秋吟选四 其一
331802,浪淘沙·秋景
416535,浣溪沙 秋景将阑，菊花萧瑟，客中相对，倍觉凄然
794992,浣溪沙 秋闺闻雁
465122,浪淘沙 秋柳两阕 其一
400525,浣溪沙    秋兴和忼烈八首 其八
466823,浪淘沙 秋柳两阕
264914,浪淘沙·秋阅大旗明
281668,浪淘沙·秋思寄璧妹
301648,浪淘沙·秋景十分清
293909,浣溪沙·秋声
243239,浣沙秋日·当前滩号西施碛
657773,和白沙秋夜述怀 其一
249729,浣溪沙·秋收
405025,浣溪沙·秋兴六首和忼烈，并柬固庵 其二
416678,浪淘沙 秋怀
401845,浣溪沙    秋兴和忼烈八首
400521,浣溪沙    秋兴和忼烈八首 其四
400522,浣溪沙    秋兴和忼烈八首 其五
639465,浣溪沙 秋夜
795578,浪淘沙 秋日有怀王佩霞世妹
266600,浣溪沙·秋夕小坐中庭
829247,浣溪沙 秋梦
778317,浪淘沙 秋月
400523,浣溪沙    秋兴和忼烈八首 其六
284706,浣溪沙·秋夕夜起纳凉和云史
815986,浣溪沙 秋日园居二调
367419,浪淘沙·秋意入芭蕉
208298,发长沙·秋入长沙县
400519,浣溪沙    秋兴和忼烈八首 其二
705990,浪淘沙 秋兴
780358,浪淘沙 秋蝉和衎石
386432,浪淘沙·秋蝉
526880,长沙秋日
243241,浣沙秋日·衣裳单薄鬓萧骚
758712,浣溪沙 秋千
223267,浪淘沙·秋江
70290,浣溪沙·秋气尖寒酒易消
796849,浪淘沙 秋期
487192,浣溪沙 秋日
74968,天净沙·秋江夜泊
797307,浪淘沙 秋夜闻歌长生殿传奇闻铃
