839780,儗陶社九老歌
793221,儗赠施湘江
508397,和陶诗 儗古九首 其五
1239726,和胡古愚儗宫体
839847,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其二十一 赠景侯表叔
511900,沙木和驿壁间二仙传道图儗定襄郭公作
841202,梅花儗张莲民二首 其一
839844,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其十八 赠子仰先生
839830,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其四 赠寄周亲家
279296,瑞鹤仙·儗游匡庐，先赋此为山灵讯
1253087,儗古
508400,和陶诗 儗古九首 其八
1239620,儗古 其一
840354,儗汉末小乐府九首 其八 白波谷
637993,小湘峡叶生璧买鲜儗明日携游三洲岩诗以戏之
839835,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其九 赠塍粟表叔祖
729799,清平乐  儗唐人
839842,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其十六 赠季鸣表叔祖
508393,和陶诗 儗古九首 其一
505152,儗鞠歌
841655,儗曹子建杂诗五首 其四
841653,儗曹子建杂诗五首 其二
841203,梅花儗张莲民二首 其二
845212,儗汉末小乐府九首 伉乡俟
822574,瑞鹤仙 儗游匡庐，先赋此为山灵讯
793231,儗题黄饶生劫馀草
839848,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其二十二 结意
729825,满庭芳  儗秦少游
844539,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 起意
294245,梅花儗张莲民
840350,儗汉末小乐府九首 其四 金满堂
840355,儗汉末小乐府九首 其九 曹阳田
839829,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其三 赠远老
267496,清平乐·儗日湖
508394,和陶诗 儗古九首 其二
658361,儗寄乡人
839846,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其二十 赠夔若先生
839832,消寒五集曹远老命题拈得清字儗循旧例赋诗分赠二十三首 其六 赠孙宜世兄
834212,梦游仙 其一 白太傅尝以此调追忆吴宫钱塘之胜。余则榕城倦旅，即景成咏，以兹区替吴越，岂但儗不于伦，然幸为吾辈所经，岂可使地灵终閟，平生游寓，虽僻陋而未敢忘，约略存之，亦小人怀土之过也
423058,归国遥 三首 其三 儗花间
508401,和陶诗 儗古九首 其九
