522917,塞上杂诗二首 其一
304129,湖上杂诗·玉树缤纷俨作行
474138,塘上杂诗四首 其一
991552,淮上杂诗六首 其四
270709,海上杂诗·真欲穷荒外
991554,淮上杂诗六首 其二
829659,湖上杂诗
103280,淮上杂诗·野雁不知数
304128,湖上杂诗·梧竹萧萧翠凤然
828085,湖上杂诗 其七
1126442,淮上杂诗六首 其二
819163,湖上杂诗 其九
65552,塘上杂诗·乱水明明原上村
819160,湖上杂诗 其六
728765,湖上杂诗
270725,海上杂诗·杰阁从前代
627192,中宿江上杂诗 其十
104149,淮上杂诗·漠漠昼烟披
104131,淮上杂诗·宿云未全敛
474140,塘上杂诗四首 其三
757083,浿上杂诗
304124,湖上杂诗·残梦钧天付混茫
828080,湖上杂诗 其二
1126441,淮上杂诗六首
812870,海上杂诗
556746,淮上杂诗三首 其一
627183,中宿江上杂诗 其一
627187,中宿江上杂诗 其五
447775,湖上杂诗 其二
65554,塘上杂诗·幽居敢谓谢玄晖
691844,塞上杂诗二首
828063,湖上杂诗 其一
791612,海上杂诗 其四
693952,中宿江上杂诗
447779,湖上杂诗 其六
270708,海上杂诗·画角传荒戍
627184,中宿江上杂诗 其二
447777,湖上杂诗 其四
423033,海上杂诗 其二
447778,湖上杂诗 其五
694883,淮上杂诗三首
423032,海上杂诗 其一
556747,淮上杂诗三首 其二
791611,海上杂诗 其三
447780,湖上杂诗 其七
104127,淮上杂诗·暗开淮水平
522918,塞上杂诗二首 其二
828082,湖上杂诗 其四
43179,湖上杂诗
65553,塘上杂诗·少年卖畚事康卑
819157,湖上杂诗 其三
734153,海上杂诗 其二
474139,塘上杂诗四首 其二
828079,湖上杂诗 其一
828081,湖上杂诗 其三
734154,海上杂诗 其三
627191,中宿江上杂诗 其九
304127,湖上杂诗·相思袅袅托微波
277498,海上杂诗·碧浪千层天四围
734152,海上杂诗 其一
819158,湖上杂诗 其四
828084,湖上杂诗 其六
728764,湖上杂诗
991553,淮上杂诗六首 其三
474141,塘上杂诗四首 其四
829416,湖上杂诗
277497,海上杂诗·朝晖流影入云罗
819159,湖上杂诗 其五
627190,中宿江上杂诗 其八
819156,湖上杂诗 其二
829455,湖上杂诗
304130,湖上杂诗·愿随李广近要离
432431,海上杂诗
702302,塘上杂诗四首
815825,海上杂诗
627186,中宿江上杂诗 其四
468118,湖上杂诗
104146,淮上杂诗·舟阁下滩迟
828065,湖上杂诗 其三
627189,中宿江上杂诗 其七
828083,湖上杂诗 其五
819164,湖上杂诗 其十
65555,塘上杂诗·蚤年长自望飞腾
447776,湖上杂诗 其三
791610,海上杂诗 其二
556748,淮上杂诗三首 其三
828064,湖上杂诗 其二
304126,湖上杂诗·雨飒风泠间暮钟
791609,海上杂诗 其一
304125,湖上杂诗·海棠花畔叫秋虫
627188,中宿江上杂诗 其六
819155,湖上杂诗 其一
104128,淮上杂诗·轻舟晚投处
991551,淮上杂诗六首 其五
819161,湖上杂诗 其七
819162,湖上杂诗 其八
991550,淮上杂诗六首 其六
627185,中宿江上杂诗 其三
991555,淮上杂诗六首 其一
447774,湖上杂诗 其一
