151769,旅中追和微之韵示詹次山
232090,适安旅次·山郭萧条晚
742410,次山村小店
938941,火田郑次山贫士也家有燕坐之处五为赋之 槁木寮
965991,和次山赠别
211046,送饶守万仲衡葬次山园韵
908401,拜嵩次山塔
263871,水调歌头·送陈次山
1042994,邓圣求往为武昌令刻石元次山洼尊及苏子瞻谪官黄州游武昌见前刻后同在翰林因有诗示余余为次韵和之
679274,旅中偶读元次山西阳城之诗追忆旧游拟作四首 其二 楞严寺
738433,次孙端人韵送别王次山钟仲恒
936775,余读元次山与瀼溪邻里诗意甚爱之取其间四句各作一首亦以示予幽居邻里 其二 谁家无泉源
910528,元次山作友丐予乃谚之
1081970,安次山挽词 其一
750992,拟元次山舂陵行
948963,赠孙次山
748755,读元次山舂陵贼退二诗有作
444017,临川二首 其一 戊子暮春江右诗社抚州年会次山谷韵
1143580,闻杨大受凌吉叟吴次山诸友讣音有感二首
226935,次山房韵古意
966118,留别唐次山
955879,李次山自画两图其一泛舟湖山之下小女奴坐船头吹笛其一跨驴渡小桥入深谷各题一绝 其二
98602,二诗次·山林容我病
366002,雨霖铃·题陆次山矶蜀游图
62315,晦日稍次山谷
184777,肇庆守郑子礼以李北海石室碑见寄辄次山谷老
299001,读元次山舂陵贼退二诗有作
659698,寿李梅东九十次山斋韵
886695,次山房韵 其三
935171,余读元次山与瀼溪邻里诗意甚爱之取其间四句各作一首亦以示予幽居邻里 其一 峰谷互回映
901108,尚方崖赴刘次山馆见过
1063933,寄南昌黄次山
224203,尚方崖赴刘次山馆见过
218423,苍次山晚出闻汀寇之什
829982,水龙吟·送张次山纳言赴江南
1190470,和吴子华侍郎令狐昭化舍人叹白菊衰谢之绝次山本韵
886815,次山房韵古意四首 其二
659617,除夕次山斋韵 其一
194658,送徐次山督邮之官
807439,三姝媚  纪半堂所见同纬云弟次山侄用湘瑟词韵
1034096,鹧鸪天 题赵次山鱼乐堂
423450,辘轳金井·青溪夜泛，遇雨。和次山，叠前韵
939115,火田郑次山贫士也家有燕坐之处五为赋之 寓意轩
337624,登元次山新祠
807266,满江红  赠家小阮次山
679276,旅中偶读元次山西阳城之诗追忆旧游拟作四首 其四 三里村
1178378,元次山居武昌之樊山新春大雪以诗问之
272382,迈陂塘·陆次山蜀游图
496266,念奴娇 其二 次山谷韵，答李蒲汀冬日之作
