414349,虞竹园同游竟日逐偕过其所居
1055730,龚深之曾约相从偶不及而深之逝矣独过其所约之地遗像俨然感怆不已因书其事
329969,龚深之曾约相从偶不及而深之逝矣独过其所约之地遗像俨然感怆不已因书其事
313538,虞竹园同游竟日逐偕过其所居
