798922,凤衔杯 茅后有树圆如张伞，粗干横出，可偃坐远望
635906,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔 其一
51134,马槟榔·有树吾不识
367572,凤衔杯·茅后有树圆如张伞，粗干横出，可偃坐远望
21096,村居·有树巢宿鸟
633997,天中有树名胜音
635909,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔 其四
687922,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔
635375,麦子滋庄门外有树经冬不凋至春脱落名曰拗春木戏题以诗
1157499,郡厅有树晚荣早凋人不识名因题其上
458033,厂外卫生所侧，薄有小林，有树久为斧伐，但一根蔸，上残数枯株而已。予出此抽烟，忽见枯株生菌，轮绕而上，枯株尽为所覆，其美盖不可名状，因为赋此
635907,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔 其二
17213,树上乌·洲中有树巢若铺
635911,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔 其六
635910,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔 其五
370561,次韵斯远·涧边亦有树空明
17688,郡厅有树晚荣早凋人不识名因题其上
458500,慈氏塔顶有树。塔在洞庭湖侧
635908,秋日寓中宿华严精舍舍后有树名九里香花叶并茂李东园赋诗六章予至而和之亦触物写怀之意云尔 其三
