1115163,宿兰溪水驿前三首
181139,临川水驿·羊角山高锁战尘
201233,点绛唇·水驿凝霜
1200332,水驿
115873,雪晴苦寒·水驿微茫外
529566,廿五日夜漏既严抵安德水驿有仆自北来遇之得家书
1150984,汴路水驿
1000684,鸣水驿
1208759,彭泽水驿嘲渊明
181502,淮安水驿·薄暮舟维杨柳隄
91221,水驿中·家山迢递白云遮
1182639,清水驿丛竹天水赵云余手种一十二茎
715400,赠安远水驿汪丞 其三
635745,晚泊临水驿
93114,宿兰溪水驿前·水色秋逾白
24732,题横水驿双峰院松
492495,广州水驿除夕
114137,元师自荣州来追送余于泸之江安绵水驿因复用
23014,商山富水驿
12522,汴路水驿
429896,广源闸行宫观玉兰三株盛开行宫故为高梁河水驿今为炮兵司令部
721794,赠安远水驿汪丞
275084,弋阳苦雨·水驿萧骚百感生
14983,途次敷水驿伏睹华州舅氏昔日行县题诗处潸然有感
207477,苦吟·水驿荒寒天正霜
1183521,早发潜水驿谒郎中员外
952779,出泉水驿
44859,吴门·水驿山城尽可哀
1183932,题横水驿双峰院松
1191317,晚过敷水驿却寄华州使院张郑二侍御
752730,白水驿
1049091,至白水驿辍趋文还益昌
10888,晚过敷水驿却寄华州使院张郑二侍御
29337,早发潜水驿谒郎中员外
689119,沅水驿四首
29888,春夜赤水驿旅怀
527712,沅水驿四首 其二
715398,赠安远水驿汪丞 其一
57441,沅水驿·辰阳南望接沅州
1138453,淮安水驿
527714,沅水驿四首 其四
13629,敷水驿·空见水名敷
650588,龙潭十景为太医院判蒋用文赋 其六 水驿维舟
996407,元师自荣州来追送余于泸之江安绵水驿因复用旧所赋此君轩诗韵赠之并简元师法弟周彦公
914755,宿兰溪水驿前三首 其三
680346,汴路水驿
577727,宿汾水驿
386820,卜算子·水驿蓦相逢
383940,凌江驿·春雨霏霏水驿遥
294221,同年作·水驿花团晕
389092,咏戍卒·潞水驿前双画桡
1174425,商山富水驿
503602,舟次水驿寄关外同志
715399,赠安远水驿汪丞 其二
804344,就食苦水驿
343296,至白水驿辍趋文还益昌
1207796,市汊水驿候邑吏不至，北亭书怀
144363,山泉·取水驿符到
239812,水驿·水驿相连晓夜行
239812,水驿·水驿相连晓夜行
1138401,临川水驿
602832,泗水驿楼晚眺
184927,鸣水驿·一道溪流百转深
214552,秋夜雨·黄云水驿秋笳噎
491764,青阳店晓泊忆往年点水驿过此
1161725,敷水驿
745574,京水驿题壁
527711,沅水驿四首 其一
31809,富水驿东楹有人题诗
553215,使浙江发大梁水驿
375748,过泖·问骨水驿夜迢迢
553234,发中都水驿次韵金应奉李编修纪行倡和诗
970574,瀔水驿中
95525,巴丘驿晚题·水驿聊容借
328129,旅夜书怀·分水驿连古万州
516549,龙潭八景 其六 水驿维舟
217262,出泉水驿·晓城寒水共萧萧
914756,宿兰溪水驿前三首 其二
527713,沅水驿四首 其三
1233164,水驿梅
479939,沅水驿
93117,宿兰溪水驿前·击缆兰溪岸
14886,秋日送客至潜水驿
491757,过沛县水驿
178329,金道铺庭下竹十许枝因忆柳子厚清水驿绝句
222035,郎中·水驿风烟暝
901746,金道铺庭下竹十许枝因忆柳子厚清水驿绝句
93113,宿兰溪水驿前
1159870,途次敷水驿伏睹华州舅氏昔日行县题诗处潸然有感
309478,减字浣溪沙·水驿春回未有期
781577,过三水驿即事有感
914757,宿兰溪水驿前三首 其一
804345,长流水驿
1179729,春夜赤水驿旅怀
42354,鸳鸯湖棹歌·西水驿前津鼓声
1159803,秋日送客至潜水驿
1164291,富水驿东楹有人题诗
756394,西水驿
