721398,次和王础尘辛未岁除八首
690975,叶六桐明府惠教次和王侍御老师游圭峰诗步韵
617439,叶六桐明府惠教次和王侍御老师游圭峰诗步韵 其二
712998,次和王础尘辛未岁除八首 其八
712949,闰七夕次和王惠州子千二首 其二
712995,次和王础尘辛未岁除八首 其五
712992,次和王础尘辛未岁除八首 其二
712757,次和王孝扬将军留别韵且以送行四首 其二
721322,次和王孝扬将军留别韵且以送行四首
721389,次和王惠州子千己巳岁除杂感韵四首
712996,次和王础尘辛未岁除八首 其六
712948,闰七夕次和王惠州子千二首 其一
712756,次和王孝扬将军留别韵且以送行四首 其一
721394,闰七夕次和王惠州子千二首
712993,次和王础尘辛未岁除八首 其三
712866,次和王惠州子千己巳岁除杂感韵四首 其一
712867,次和王惠州子千己巳岁除杂感韵四首 其二
712997,次和王础尘辛未岁除八首 其七
712994,次和王础尘辛未岁除八首 其四
712991,次和王础尘辛未岁除八首 其一
712759,次和王孝扬将军留别韵且以送行四首 其四
613175,次和王虞石侍御西山秋望之作
712869,次和王惠州子千己巳岁除杂感韵四首 其四
712758,次和王孝扬将军留别韵且以送行四首 其三
617438,叶六桐明府惠教次和王侍御老师游圭峰诗步韵 其一
712868,次和王惠州子千己巳岁除杂感韵四首 其三
