476846,登清凉寺后西塞山亭四首 其二
793843,兰亭四首 其二
664093,宴郑氏园亭四首 其二
546268,题章氏园亭四首 其三 修筠馆
997448,题马当山鲁望亭四首 其三 颜鲁公
526332,登清凉寺后西塞山亭四首 其四
587672,题钟少参借湖亭四首 其三
547486,夏日饮表弟刘敬宇水亭四首 其二
913567,雪中登净远亭四首 其二
526330,登清凉寺后西塞山亭四首 其一
1205745,宿浚仪公湖亭四首 其二
601500,望湖亭四首 其四
997446,题马当山鲁望亭四首 其二 狄梁公
900008,题税轩新筑送青亭四首 其四
547485,夏日饮表弟刘敬宇水亭四首 其一
793842,兰亭四首 其一
901713,怀新亭四首 其二
494577,问庵佥宪马君宗孔求题圃中楼亭四首 其四 河泗环流
900011,题税轩新筑送青亭四首 其一
526331,登清凉寺后西塞山亭四首 其三
900009,题税轩新筑送青亭四首 其三
879938,赋陈太史所筑凌云亭四首 其二
587544,题钟少参借湖亭四首 其二
664094,宴郑氏园亭四首 其三
587543,题钟少参借湖亭四首 其一
664092,宴郑氏园亭四首 其一
793844,兰亭四首 其三
1001114,松风亭四首 其四
494570,问庵佥宪马君宗孔求题圃中楼亭四首 其一 宗德楼
793845,兰亭四首 其四
1211039,宿浚仪公湖亭四首 其一
913566,雪中登净远亭四首 其三
471166,题娱晖亭四首 其四
879939,赋陈太史所筑凌云亭四首 其一
471165,题娱晖亭四首 其三
983696,用陈和父太博韵题江州高远亭四首 其四
601499,望湖亭四首 其三
547487,夏日饮表弟刘敬宇水亭四首 其三
494575,问庵佥宪马君宗孔求题圃中楼亭四首 其三 北斗调元
997449,题马当山鲁望亭四首 其一 元亮
601497,望湖亭四首 其一
1211041,宿浚仪公湖亭四首 其四
1211040,宿浚仪公湖亭四首 其三
983697,用陈和父太博韵题江州高远亭四首 其三
901711,怀新亭四首 其四
528737,任洪器草亭四首 其四
901714,怀新亭四首 其一
913565,雪中登净远亭四首 其四
997447,题马当山鲁望亭四首 其四 陆鲁望
546266,题章氏园亭四首 其一 红云坞
494571,问庵佥宪马君宗孔求题圃中楼亭四首 其二 悠然亭
1001115,松风亭四首 其三
546269,题章氏园亭四首 其四 万玉亭
980858,醉眠亭四首 其三
983699,用陈和父太博韵题江州高远亭四首 其一
879937,赋陈太史所筑凌云亭四首 其三
1001116,松风亭四首 其二
980859,醉眠亭四首 其二
547488,夏日饮表弟刘敬宇水亭四首 其四
528736,任洪器草亭四首 其三
879936,赋陈太史所筑凌云亭四首 其四
901712,怀新亭四首 其三
471163,题娱晖亭四首 其一
471164,题娱晖亭四首 其二
528734,任洪器草亭四首 其一
664095,宴郑氏园亭四首 其四
601498,望湖亭四首 其二
900010,题税轩新筑送青亭四首 其二
1001117,松风亭四首 其一
587673,题钟少参借湖亭四首 其四
528735,任洪器草亭四首 其二
980860,醉眠亭四首 其一
980857,醉眠亭四首 其四
983698,用陈和父太博韵题江州高远亭四首 其二
546267,题章氏园亭四首 其二 绛英台
913568,雪中登净远亭四首 其一
