551309,送张孺愿还四明
1245238,送蔡用严还四明二首 其二
679255,送僧还四明
689409,送屠长卿还四明
488312,送屠长卿还四明 其七
592627,送吴山人还四明 其二
551214,同许灵长太学张去华山人陈幼孺曹能始二孝廉集邓汝高计部署中赋得长安新柳送张成叔太学还四明
523201,送王封君还四明
603996,送黄宁海南还四首 其三
382254,迁葬后还四明途中寄武昌亲友
495358,生还四首 其四
547980,送田钟台殿读省觐南还四首 其二
62634,送吕中甫还四明和程太守韵
513462,送陆司寇先生致仕还四明 其一
538684,包参军登岱还访余海上将还四明因赠二律 其一
1250616,送李生还四明诗
486632,送吕中甫还四明和程太守韵
1245175,迁葬后还四明途中寄武昌亲友
682221,送田钟台殿读省觐南还四首
488307,送屠长卿还四明 其二
623853,送袁伯庸还四明兼讯屠纬真先生
592629,送吴山人还四明 其四
564713,送友人应绣夫还四明
547982,送田钟台殿读省觐南还四首 其四
690724,生还四首
382186,送蔡用严还四明
702343,送陆司寇先生致仕还四明
696487,送王敏文自宁夏还四明
544355,送张生还四明
1245099,送蔡士廉舍人奔讣还四明
592628,送吴山人还四明 其三
495357,生还四首 其三
679202,送写照陈中复还四明
488309,送屠长卿还四明 其四
1240935,送蔡用严还四明二首 其一
484889,送丕上人还四明育王寺
592626,送吴山人还四明 其一
710800,送万履安孝廉还四明山
603995,送黄宁海南还四首 其二
513463,送陆司寇先生致仕还四明 其二
603994,送黄宁海南还四首 其一
683470,包参军登岱还访余海上将还四明因赠二律
1252175,送蔡用严还四明二首
545934,送汪山人还四明
536853,送沈九畴还四明
515603,送王懋伦佥事进表还四川提学
537026,歌赠李生还四明
547979,送田钟台殿读省觐南还四首 其一
488306,送屠长卿还四明 其一
488308,送屠长卿还四明 其三
495356,生还四首 其二
551187,送张孺愿还四明为儿娶妇
736694,姜西溟北归相值吴门即送其还四明
553038,送王敏文自宁夏还四明 其一
488310,送屠长卿还四明 其五
553039,送王敏文自宁夏还四明 其二
488311,送屠长卿还四明 其六
603997,送黄宁海南还四首 其四
509359,送陆司寇乃兄还四明
495355,生还四首 其一
547981,送田钟台殿读省觐南还四首 其三
538685,包参军登岱还访余海上将还四明因赠二律 其二
702893,送黄宁海南还四首
47220,送丕上人还四明育王寺
544215,送人还四明
695866,送吴山人还四明
551310,送黄仲高还四明
