14073,琴操十首龟山操
1191158,琴操十首 其三 龟山操
1191164,琴操十首 其十 残形操
1239165,琴操二首 其二
1103710,续琴操哀江南 我赴蓟门四之一
989781,琴操 残形操
14078,琴操十首雉朝飞操
542978,琴操十一首 其九 别鹤操
989779,琴操 拘幽操
531712,琴操一首赠别徐可大
456608,琴操二首 其一
101617,琴操·奏事传青阁
989783,琴操 越裳操
697508,琴操十一首 其八 思归引
663236,东波琴操
1250565,读广琴操
1103712,续琴操哀江南 我操南音四之三
697509,琴操十一首 龟山操
989776,琴操 别鹤操
14071,琴操十首将归操
989782,琴操 猗兰操
542970,琴操十一首 其一 龟山操
640695,琴操五首 其二 荆山
1240363,琴操（有序）
989778,琴操 龟山操
1191159,琴操十首 其四 越裳操
989784,琴操 雉朝飞操
531710,琴操三首 其二 荆山操
639991,广琴操十首 其六 岐山操
531709,琴操三首 其一 玄云操
639987,广琴操十首 其二 猗兰操
640698,琴操五首 其五 闵兰
639990,广琴操十首 其五 拘幽操
640694,琴操五首 其一 西山
14076,琴操十首岐山操
1191163,琴操十首 其九 别鹄操
639995,广琴操十首 其十 残形操
639994,广琴操十首 其九 别鹄操
542973,琴操十一首 其四 残形操
1103713,续琴操哀江南 兴言自古四之四
14080,琴操十首残形操
542971,琴操十一首 其二 猗兰操
218387,琴·操高不救西山死
639988,广琴操十首 其三 龟山操
639989,广琴操十首 其四 越裳操
1239624,琴操二首 其二 伤妷女
639992,广琴操十首 其七 履霜操
531711,琴操三首 其三 菊泉操
1253095,琴操二首
1191228,琴操十首 其七 履霜操
702717,琴操五首 西山
989780,琴操 将归操
640697,琴操五首 其四 禾山
464255,清平乐 琴操寿弟四十
542976,琴操十一首 其七 八公操
14077,琴操十首履霜操
640696,琴操五首 其三 越江
542972,琴操十一首 其三 履霜操
1239167,琴操二首 其一 哀海东
1191161,琴操十首 其五 拘幽操
639993,广琴操十首 其八 雉朝飞操
1253096,琴操二首 哀海东
989785,琴操 履霜操
1239161,琴操二首 其一
542974,琴操十一首 其五 采芝操
1191226,琴操十首 其六 岐山操
464245,卜算子 题翥山女子留赠琴操参禅图
456609,琴操二首 其二
1191162,琴操十首 其八 雉朝飞操
14079,琴操十首别鹄操
542977,琴操十一首 其八 思归引
72846,琴操·瀍水东奔兮涧水攸同
639986,广琴操十首 其一 将归操
1103711,续琴操哀江南 瞻彼江汉四之二
1195471,琴操十首 将归操
1191160,琴操十首 其一 将归操
542979,琴操十一首 其十 牝晨操
989777,琴操 岐山操
1191227,琴操十首 其二 猗兰操
542980,琴操十一首 其十一 王子乔
14074,琴操十首越裳操
14072,琴操十首猗兰操
14075,琴操十首拘幽操
701597,琴操三首 玄云操
542975,琴操十一首 其六 秦女操
688061,广琴操十首 将归操
467935,琴操二首
