974838,和赵主簿韵赋桃花
1020730,次徐监簿韵贺吴侍郎新第落成 其一
163900,中秋和姜主簿韵
917576,菩萨蛮 其二 春日西湖用吴监簿韵
925635,丑奴儿/采桑子 和铅山陈簿韵
162942,采桑子·和铅山陈簿韵
1093805,雪作次邱簿韵
160804,和陆簿韵·士龙才气极超然
371446,雪作次邱簿韵
120126,次俞簿韵·昔贤识紫芝
136000,喜雨次甄云卿监簿韵
1088407,和戴主簿韵
133004,和赵主簿韵赋梅花
1027852,喜雨次甄云卿监簿韵
1141084,春游次王修竹监簿韵
890946,虞美人 和刘制几舟中送监簿韵
1096919,和王主簿韵 其二
184559,雪中次甄云卿监簿韵
1129914,次徐监簿韵贺吴侍郎新第落成
968223,和黎簿韵
198388,和刘寺簿韵就述丐祠意
240188,无言上人求诗依黄簿韵
505924,和王典簿韵
136155,次李季章监簿韵
1003516,中秋和姜主簿韵 其一
1020729,次徐监簿韵贺吴侍郎新第落成 其二
1030058,和刘寺簿韵就述丐祠意
967535,一落索 牡丹次谢主簿韵
327416,和戴主簿韵
231668,次徐监簿韵贺吴侍郎新第落成
170280,和王主簿韵·黄叶逐西风
943765,次俞簿韵
941119,和王主簿韵 其一
202868,春游次王修监簿韵
204863,和黎簿韵·月佩云冠白云缨
178282,和张簿韵·平昔志升车
1003517,中秋和姜主簿韵 其二
902156,和张簿韵
129985,熙春台用王簿韵
1060401,慧聚杂题 又依向主簿韵
1046687,送柳判官引对次邹主簿韵
1027477,次李季章监簿韵
1128040,中秋和姜主簿韵
853831,熙春台用王簿韵
1119263,和王主簿韵
1029863,次纲官王簿韵兼简伯潜二首 其一
501737,再用牛典簿韵
505928,和王典簿韵
882963,雪中次甄云卿监簿韵
1131635,次纲官王簿韵兼简伯潜二首
178281,和张簿韵·长秋栖遯兴偏浓
505908,和王典簿韵
198731,次纲官王簿韵兼简伯潜
1248095,待董彦正文学次王守敬主簿韵
861340,和陆簿韵
365143,送柳判官引对次邹主簿韵
944391,无言上人求诗依黄簿韵
901970,和张簿韵
1029862,次纲官王簿韵兼简伯潜二首 其二
163901,主簿韵·三更露气满秋堂
